29/09/2020 16:03,Isle of Wight,Robert Tiemens," Flat white - 2.15, Large Americano - 2.25,  Speciality Tea - Green - 1.30",5.70,CASH,
29/09/2020 16:04,Isle of Wight,Rosalyn Hartnett,"Large Flavoured hot chocolate - Caramel - 2.90, Large Chai latte - 2.60",5.50,CASH,
29/09/2020 16:06,Isle of Wight,Marybeth Wise,Regular Flavoured hot chocolate - Vanilla - 2.60,2.60,CARD,4462437675372
29/09/2020 16:07,Isle of Wight,Benjamin Mcculloch," Red Label tea - 1.20, Large Filter coffee - 1.80",3.00,CARD,6011995679521869
29/09/2020 16:09,Isle of Wight,Dixie Voller," Speciality Tea - English breakfast - 1.30,  Speciality Tea - Camomile - 1.30",2.60,CASH,
29/09/2020 16:10,Isle of Wight,Tracy Thompson, Iced latte - 2.35,2.35,CASH,
29/09/2020 16:12,Isle of Wight,Samuel Ponce,"Regular Espresso - 1.50,  Smoothies - Glowing Greens - 2.00,  Frappes - Strawberries & Cream - 2.75",6.25,CASH,
29/09/2020 16:13,Isle of Wight,Bryan Kato,"Large Hot chocolate - 2.90,  Speciality Tea - English breakfast - 1.30, Regular Flavoured latte - Gingerbread - 2.55,  Speciality Tea - Fruit - 1.30",8.05,CARD,3573815517523910
29/09/2020 16:15,Isle of Wight,John Thompson," Speciality Tea - Darjeeling - 1.30, Large Americano - 2.25, Regular Flavoured latte - Gingerbread - 2.55, Regular Hot chocolate - 2.20,  Iced latte - 2.35",10.65,CASH,
29/09/2020 16:16,Isle of Wight,Dorothea Taunton, Iced latte - 2.35,2.35,CASH,
29/09/2020 16:18,Isle of Wight,David Gutierrez," Cortado - 2.05, Large Filter coffee - 1.80,  Mocha - 2.30,  Flavoured iced latte - Hazelnut - 2.75",8.90,CASH,
29/09/2020 16:19,Isle of Wight,Dorothy Baker," Iced latte - 2.35, Large Flavoured latte - Hazelnut - 2.85,  Speciality Tea - Darjeeling - 1.30,  Speciality Tea - English breakfast - 1.30, Large Filter coffee - 1.80",9.60,CASH,
29/09/2020 16:21,Isle of Wight,Ariana Bell,"Large Hot chocolate - 2.90,  Smoothies - Carrot Kick - 2.00,  Iced americano - 2.15, Regular Hot chocolate - 2.20,  Speciality Tea - Peppermint - 1.30",10.55,CASH,
29/09/2020 16:22,Isle of Wight,Jewel Howell,Regular Flavoured hot chocolate - Caramel - 2.60,2.60,CARD,374236745637965
29/09/2020 16:24,Isle of Wight,Ronald Barrett," Speciality Tea - Earl Grey - 1.30,  Flat white - 2.15",3.45,CASH,
29/09/2020 16:25,Isle of Wight,Sheila Riddell,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Luxury hot chocolate - 2.40",5.00,CARD,6011723588781147
29/09/2020 16:27,Isle of Wight,Cheryl Jenkins," Speciality Tea - English breakfast - 1.30, Regular Flavoured latte - Caramel - 2.55,  Speciality Tea - Fruit - 1.30,  Speciality Tea - English breakfast - 1.30,  Frappes - Coffee - 2.75",9.20,CASH,
29/09/2020 16:28,Isle of Wight,Roger Nichols,Large Flavoured hot chocolate - Caramel - 2.90,2.90,CASH,
29/09/2020 16:30,Isle of Wight,Young Wheeler," Smoothies - Glowing Greens - 2.00,  Frappes - Strawberries & Cream - 2.75",4.75,CARD,4825389542686185
29/09/2020 16:31,Isle of Wight,Michael Sweeney, Mocha - 2.30,2.30,CASH,
29/09/2020 16:33,Isle of Wight,Bonnie Quinn," Frappes - Coffee - 2.75, Regular Flavoured latte - Gingerbread - 2.55, Regular Filter coffee - 1.50",6.80,CASH,
29/09/2020 16:34,Isle of Wight,Cheryl Banks,"Large Chai latte - 2.60, Regular Americano - 1.95,  Speciality Tea - Darjeeling - 1.30, Regular Espresso - 1.50,  Smoothies - Berry Beautiful - 2.00",9.35,CASH,
29/09/2020 16:36,Isle of Wight,Michael Spain, Hot Chocolate - 1.40,1.40,CARD,47856734287210
29/09/2020 16:37,Isle of Wight,Dorothy Fuller," Frappes - Coffee - 2.75,  Flat white - 2.15, Regular Flavoured latte - Caramel - 2.55",7.45,CASH,
29/09/2020 16:39,Isle of Wight,Barbara Montgomery,"Large Americano - 2.25,  Iced latte - 2.35,  Smoothies - Glowing Greens - 2.00,  Flavoured iced latte - Hazelnut - 2.75",9.35,CARD,5138165692126464
29/09/2020 16:40,Isle of Wight,Robert Nelson," Babyccino - 0.00,  Frappes - Chocolate Cookie - 2.75, Regular Flavoured latte - Gingerbread - 2.55,  Flavoured iced latte - Caramel - 2.75",8.05,CASH,
29/09/2020 16:42,Isle of Wight,Randi Forde," Frappes - Coffee - 2.75, Regular Flavoured hot chocolate - Caramel - 2.60,  Speciality Tea - Earl Grey - 1.30,  Frappes - Strawberries & Cream - 2.75",9.40,CASH,
29/09/2020 16:43,Isle of Wight,Laura Jacobson," Flat white - 2.15, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90,  Babyccino - 0.00,  Flat white - 2.15",9.80,CARD,5245487767661971
29/09/2020 16:45,Isle of Wight,Marcia Hansen,"Large Espresso - 1.80, Large Espresso - 1.80",3.60,CARD,60114797938629710
29/09/2020 16:46,Isle of Wight,Latonya Hernandez, Hot Chocolate - 1.40,1.40,CASH,
29/09/2020 16:48,Isle of Wight,Barbara Reece," Frappes - Coffee - 2.75,  Iced latte - 2.35,  Glass of milk - 0.70",5.80,CASH,
29/09/2020 16:49,Isle of Wight,Willa Rodriguez,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,6011351876221871
29/09/2020 16:51,Isle of Wight,Philip Camargo, Iced americano - 2.15,2.15,CARD,6011699523917758
29/09/2020 16:52,Isle of Wight,Pam Castaneda, Frappes - Chocolate Cookie - 2.75,2.75,CASH,
29/09/2020 16:54,Isle of Wight,Nina Christy,"Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55,  Frappes - Chocolate Cookie - 2.75",7.45,CASH,
29/09/2020 16:55,Isle of Wight,Katie Boldosser," Cortado - 2.05,  Flavoured iced latte - Vanilla - 2.75,  Iced latte - 2.35",7.15,CASH,
29/09/2020 16:57,Isle of Wight,Lawrence Mcvicker," Iced americano - 2.15,  Smoothies - Berry Beautiful - 2.00, Regular Hot chocolate - 2.20",6.35,CARD,4445331837677
29/09/2020 16:58,Isle of Wight,Timothy Demmer, Speciality Tea - Fruit - 1.30,1.30,CARD,6011542329315522
29/09/2020 17:00,Isle of Wight,Charles Underwood,"Large Chai latte - 2.60,  Flavoured iced latte - Hazelnut - 2.75",5.35,CASH,
29/09/2020 17:01,Isle of Wight,Kenneth Hatmaker," Iced americano - 2.15,  Flavoured iced latte - Hazelnut - 2.75,  Speciality Tea - Camomile - 1.30,  Iced latte - 2.35",8.55,CARD,6011573788541522
29/09/2020 17:03,Isle of Wight,David Fish,Regular Flavoured hot chocolate - Caramel - 2.60,2.60,CARD,5216443498319772
29/09/2020 17:04,Isle of Wight,Kenneth Gully,Regular Flavoured hot chocolate - Vanilla - 2.60,2.60,CARD,4599754241551689
29/09/2020 17:06,Isle of Wight,Charles Mitchell," Flavoured iced latte - Caramel - 2.75, Regular Flavoured hot chocolate - Vanilla - 2.60,  Flavoured iced latte - Caramel - 2.75",8.10,CARD,47411639356952810
29/09/2020 17:07,Isle of Wight,Kathryn Mcginnes," Speciality Tea - Earl Grey - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Large Americano - 2.25",6.45,CASH,
29/09/2020 17:09,Isle of Wight,Marc Heitmeyer," Frappes - Chocolate Cookie - 2.75, Large Latte - 2.45,  Speciality Tea - Fruit - 1.30",6.50,CARD,349265146112338
29/09/2020 17:10,Isle of Wight,Gabrielle Clark," Mocha - 2.30,  Babyccino - 0.00,  Babyccino - 0.00,  Frappes - Coffee - 2.75,  Mocha - 2.30",7.35,CARD,5465336919444849
29/09/2020 17:12,Isle of Wight,Jaunita Watkins,"Regular Flavoured hot chocolate - Vanilla - 2.60,  Speciality Tea - Fruit - 1.30,  Speciality Tea - Fruit - 1.30,  Red Label tea - 1.20",6.40,CARD,44174896521910
29/09/2020 17:13,Isle of Wight,Michael Morin,Large Luxury hot chocolate - 2.70,2.70,CASH,
29/09/2020 17:15,Isle of Wight,Paul Keiser," Glass of milk - 0.70, Large Flavoured latte - Vanilla - 2.85,  Flavoured iced latte - Caramel - 2.75,  Flavoured iced latte - Vanilla - 2.75",9.05,CASH,
29/09/2020 17:16,Isle of Wight,Andrea Kluz,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.60,CARD,4928269475341295
29/09/2020 17:18,Isle of Wight,Octavia Balkus," Flavoured iced latte - Caramel - 2.75,  Speciality Tea - Earl Grey - 1.30,  Smoothies - Glowing Greens - 2.00,  Red Label tea - 1.20",7.25,CASH,
29/09/2020 17:19,Isle of Wight,Donald Mccray," Speciality Tea - Green - 1.30,  Speciality Tea - Darjeeling - 1.30,  Glass of milk - 0.70",3.30,CASH,
29/09/2020 17:21,Isle of Wight,Allen Benner,"Large Americano - 2.25, Regular Chai latte - 2.30,  Frappes - Coffee - 2.75, Large Flavoured latte - Vanilla - 2.85,  Flat white - 2.15",12.30,CASH,
29/09/2020 17:22,Isle of Wight,Bobby Blackmon," Red Label tea - 1.20, Large Flavoured latte - Vanilla - 2.85,  Iced latte - 2.35,  Frappes - Strawberries & Cream - 2.75, Large Flavoured latte - Hazelnut - 2.85",12.00,CASH,
29/09/2020 17:24,Isle of Wight,Frank Carrillo,"Large Hot chocolate - 2.90, Large Flavoured latte - Gingerbread - 2.85, Regular Flavoured latte - Vanilla - 2.55, Large Hot chocolate - 2.90",11.20,CASH,
29/09/2020 17:25,Isle of Wight,Vicki Persaud, Speciality Tea - Camomile - 1.30,1.30,CARD,5565185844781117
29/09/2020 17:27,Isle of Wight,Rachael Norman," Smoothies - Glowing Greens - 2.00,  Mocha - 2.30, Regular Chai latte - 2.30,  Babyccino - 0.00, Regular Latte - 2.15",8.75,CARD,369791455847433
29/09/2020 17:28,Isle of Wight,Ann Whittington, Glass of milk - 0.70,0.70,CASH,
29/09/2020 17:30,Isle of Wight,Emily Carter,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45",7.85,CASH,
29/09/2020 17:31,Isle of Wight,Bryon Taylor," Smoothies - Glowing Greens - 2.00,  Speciality Tea - English breakfast - 1.30",3.30,CASH,
29/09/2020 17:33,Isle of Wight,Angela Caserta,"Large Chai latte - 2.60,  Flat white - 2.15",4.75,CASH,
29/09/2020 17:34,Isle of Wight,Katherine Hill,"Regular Hot chocolate - 2.20, Large Chai latte - 2.60,  Babyccino - 0.00,  Iced latte - 2.35,  Flat white - 2.15",9.30,CASH,
29/09/2020 17:36,Isle of Wight,George Wolford," Speciality Tea - Green - 1.30,  Frappes - Chocolate Cookie - 2.75,  Iced americano - 2.15,  Red Label tea - 1.20",7.40,CASH,
29/09/2020 17:37,Isle of Wight,Tonia Eddy,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20,  Frappes - Chocolate Cookie - 2.75,  Speciality Tea - Peppermint - 1.30,  Flavoured iced latte - Hazelnut - 2.75",11.90,CASH,
29/09/2020 17:39,Isle of Wight,Florence Hyre," Hot Chocolate - 1.40,  Smoothies - Carrot Kick - 2.00,  Speciality Tea - Fruit - 1.30",4.70,CARD,379832349743129
29/09/2020 17:40,Isle of Wight,Patricia Talamantes," Flavoured iced latte - Vanilla - 2.75,  Glass of milk - 0.70",3.45,CARD,5398777978996363
29/09/2020 17:42,Isle of Wight,Pearl Wiley, Iced americano - 2.15,2.15,CASH,
29/09/2020 17:43,Isle of Wight,Heather Montes," Speciality Tea - Darjeeling - 1.30,  Speciality Tea - Camomile - 1.30",2.60,CARD,4143173555776
29/09/2020 17:45,Isle of Wight,Raymond Alden, Speciality Tea - Camomile - 1.30,1.30,CASH,
29/09/2020 17:46,Isle of Wight,Jesse Maddy,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20,  Frappes - Chocolate Cookie - 2.75, Large Americano - 2.25, Regular Americano - 1.95",12.05,CASH,
29/09/2020 17:48,Isle of Wight,Leslie Morales," Speciality Tea - Fruit - 1.30,  Mocha - 2.30",3.60,CARD,5515364435282535
29/09/2020 17:49,Isle of Wight,Richard Jones," Iced latte - 2.35, Regular Luxury hot chocolate - 2.40,  Smoothies - Berry Beautiful - 2.00,  Speciality Tea - Peppermint - 1.30",8.05,CARD,5439885333211856
29/09/2020 17:51,Isle of Wight,Robert Batty,"Large Flavoured hot chocolate - Vanilla - 2.90,  Flavoured iced latte - Hazelnut - 2.75,  Frappes - Coffee - 2.75,  Speciality Tea - Green - 1.30",9.70,CARD,3669563273983110
29/09/2020 17:52,Isle of Wight,Jason Reece,"Regular Luxury hot chocolate - 2.40,  Hot Chocolate - 1.40, Large Flavoured latte - Hazelnut - 2.85,  Frappes - Chocolate Cookie - 2.75,  Speciality Tea - Camomile - 1.30",10.70,CASH,
29/09/2020 17:54,Isle of Wight,Carli Kaplan,"Large Chai latte - 2.60,  Cortado - 2.05,  Speciality Tea - Darjeeling - 1.30,  Flat white - 2.15",8.10,CARD,5135178164915747
29/09/2020 17:55,Isle of Wight,Pauline Weaver,"Regular Latte - 2.15,  Flavoured iced latte - Vanilla - 2.75,  Flavoured iced latte - Vanilla - 2.75, Large Espresso - 1.80",9.45,CASH,
29/09/2020 17:57,Isle of Wight,Jimmy Gurley," Smoothies - Berry Beautiful - 2.00, Regular Flavoured hot chocolate - Hazelnut - 2.60,  Red Label tea - 1.20, Regular Americano - 1.95,  Cortado - 2.05",9.80,CARD,363747919111564
29/09/2020 17:58,Isle of Wight,Linda Castro," Frappes - Strawberries & Cream - 2.75,  Iced latte - 2.35,  Smoothies - Carrot Kick - 2.00, Regular Flavoured latte - Caramel - 2.55, Large Flavoured hot chocolate - Caramel - 2.90",12.55,CARD,372822123715499
